-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0,0,0.00769,-0.00259,0.0129,-0.119303254749763,-1.56932325412103,-1.63574431164433,-0.316336624676132,0.0692819391907485,0.0339164945842255,-0.00498156308743052,-1.81557498968935,-1.63047794870766,-0.206320014672464,0.0140455886557139,-0.00681805871352126,-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0,0,0.00769,-0.00259,0.0129
-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0,-0.00183,0.0259,-0.013,0.0225,-0.115654497237768,-1.55890203661235,-1.67364633770291,-0.313388319365301,0.0466266911070461,0.0373406539444658,-0.00721949952909299,-1.79535619674544,-1.61580611855554,-0.220757271036698,0.0237313913958525,-0.00790738219909452,-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0,-0.00183,0.0259,-0.013,0.0225
-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0.00123,0,0.0201,0,0.0151,-0.11261648074096,-1.54819677292292,-1.71427535674757,-0.30519303462381,0.0227243455828257,0.0401025508981086,0.0060661191242088,-1.81213969016648,-1.62538809339384,-0.205255432751618,0.00391870346881195,0.00617933359642228,-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0.00123,0,0.0201,0,0.0151
-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0.00187,-0.00205,0.00237,-0.00968,0.0046,-0.110242997629558,-1.53772648880852,-1.75654557757434,-0.291920243115982,-0.00174424781338504,0.0423754564081444,0.00264247246102013,-1.82048443645283,-1.64914451156821,-0.199375932317613,0.0258787328552054,0.00663985937609935,-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0.00187,-0.00205,0.00237,-0.00968,0.0046
-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0.00187,-0.00235,0.00925,-0.0144,0.0504,-0.108486414904566,-1.52791767042228,-1.79939425889363,-0.274049943323848,-0.0260611740286919,0.0444633757246782,-0.0303116702782518,-1.80342731010096,-1.61801019078495,-0.211378387946775,0.021685700278612,-0.0372046563122061,-0.686,-1.51,1.92,-2.16,-1.49,-0.249,0,0.00187,-0.00235,0.00925,-0.0144,0.0504
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00107,-0.00198,0.00995,-0.0276,0.035,-0.107192294483225,-1.5190832604439,-1.84182078037988,-0.252354704459182,-0.0495073919298406,0.0467706949569059,0.00841065402882186,-1.81313497779314,-1.62236562909219,-0.209558416006927,0.0265612821158142,0.0113344665850133,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00107,-0.00198,0.00995,-0.0276,0.035
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.000818,-0.00112,0.0191,-0.0316,-0.0252,-0.106105902357187,-1.5114167279472,-1.88290691735694,-0.227851881103661,-0.0713997727042003,0.0497522622254276,0.0396154885268153,-1.8073911615252,-1.61671087886078,-0.21702887212189,0.0148445202219101,0.0483681483057808,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.000818,-0.00112,0.0191,-0.0316,-0.0252
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00343,-0.0047,0.0324,-0.0444,-0.00333,-0.104890086904751,-1.50499901393372,-1.92182192147004,-0.201729925727732,-0.0911280553319925,0.0538510775535799,-0.0188603957988405,-1.78508748354438,-1.62648693028091,-0.216410436463751,0.0268891253840447,-0.0181399498936026,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00343,-0.0047,0.0324,-0.0444,-0.00333
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00234,-0.00235,0.00983,0.00304,0.0259,-0.103152821496924,-1.49981468277378,-1.95781846378216,-0.175255954807509,-0.108189696911996,0.0594331384834169,-0.0102573723305219,-1.84127614050042,-1.64153468121578,-0.198327117368257,-0.0223863493733036,-0.0222943753138465,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00234,-0.00235,0.00983,0.00304,0.0259
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00477,-0.00942,0.0228,-0.00858,0.0162,-0.100481724735016,-1.49577279763535,-1.99022649986294,-0.149674404238894,-0.122219877285304,0.0667295055328918,0.0014136579657595,-1.78797986958634,-1.64385061951554,-0.221008698208695,0.0247520637330332,0.00714760732093629,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00477,-0.00942,0.0228,-0.00858,0.0162
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00396,-0.00248,0.0346,-0.00113,0.0309,-0.0964821723051928,-1.4927279667602,-2.01845153403979,-0.126108138325799,-0.133013588393356,0.0757943478336497,-0.00512924318874145,-1.80678854948759,-1.58586708375642,-0.211526321828446,0.00762474458027797,-0.0109093104762321,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00396,-0.00248,0.0346,-0.00113,0.0309
-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00325,-0.00272,0.0216,-0.0297,0.00719,-0.0908152531095641,-1.49049771618995,-2.04198175507695,-0.105473257943701,-0.140536907657456,0.0864850242847187,0.00965082833608033,-1.82073719752027,-1.6348476247118,-0.200284274436625,0.0413066614612324,0.0165067303322183,-0.686,-1.51,1.92,-2.16,-1.49,-0.248,0,0.00325,-0.00272,0.0216,-0.0297,0.00719
-0.686,-1.51,1.92,-2.15,-1.49,-0.247,0,0.00513,-0.00665,0.0328,-0.0057,0.00808,-0.0832318280941956,-1.48887376728485,-2.06040559427877,-0.0884169750778223,-0.144925268391046,0.0984667500833393,0.00227804876133585,-1.79756868217386,-1.63662211680177,-0.220664272619007,-0.00640020948525249,0.000655999184328271,-0.686,-1.51,1.92,-2.15,-1.49,-0.247,0,0.00513,-0.00665,0.0328,-0.0057,0.00808
-0.686,-1.51,1.92,-2.15,-1.49,-0.246,0,0.00212,-0.00417,0.0297,-0.034,0.0319,-0.0735993261446202,-1.48762669527194,-2.07343817776771,-0.0752846406407866,-0.146467839447093,0.111240769438507,-0.0178467499482717,-1.82230605395575,-1.61166581723927,-0.203148243470727,0.0426049109419086,-0.0212165620513952,-0.686,-1.51,1.92,-2.15,-1.49,-0.246,0,0.00212,-0.00417,0.0297,-0.034,0.0319
-0.686,-1.51,1.92,-2.15,-1.49,-0.246,0,0.0051,-0.00478,0.0313,-0.0129,0.0376,-0.0619186380833105,-1.48650537825884,-2.08095266545199,-0.0661180207117494,-0.145578935407853,0.124191823196694,-0.0025366651383599,-1.79837648732715,-1.62971975838937,-0.210484532826203,-0.00326094983323346,-0.0036104426297795,-0.686,-1.51,1.92,-2.15,-1.49,-0.246,0,0.0051,-0.00478,0.0313,-0.0129,0.0376
-0.686,-1.51,1.92,-2.15,-1.49,-0.245,0,0.00164,-0.00472,0.0306,-0.00995,0.0144,-0.0483295041849846,-1.48523408793667,-2.08301108856817,-0.0606829687112723,-0.142759370489075,0.13664846213618,0.0189478756732159,-1.83041292349794,-1.62772536108686,-0.212720488976667,0.0125407479646566,0.0183362335002693,-0.686,-1.51,1.92,-2.15,-1.49,-0.245,0,0.00164,-0.00472,0.0306,-0.00995,0.0144
-0.686,-1.51,1.92,-2.15,-1.49,-0.244,0,0.00574,-0.01,0.0405,-0.0108,0.0292,-0.0331040526804492,-1.48351066745139,-2.07988913084321,-0.0585213177258777,-0.138552313038927,0.147948564113749,-0.0139802814733483,-1.78241298311139,-1.63869749948514,-0.215951600718319,0.0163486463114727,-0.0119525340709996,-0.686,-1.51,1.92,-2.15,-1.49,-0.244,0,0.00574,-0.01,0.0405,-0.0108,0.0292
-0.686,-1.51,1.91,-2.15,-1.49,-0.243,0,0.00607,-0.00997,0.0458,-0.0185,0.0326,-0.0166294983079604,-1.48100897895906,-2.07209009230657,-0.0590194419966017,-0.133498995806012,0.157502294537682,-0.00359099717514162,-1.81113460509203,-1.62666212888947,-0.211512499748125,0.0220930185471078,-0.00326653917946311,-0.686,-1.51,1.91,-2.15,-1.49,-0.243,0,0.00607,-0.00997,0.0458,-0.0185,0.0326
-0.686,-1.51,1.91,-2.15,-1.49,-0.242,0,0.00231,-0.00592,0.0416,-0.00928,0.0285,0.000617747341246994,-1.4773879385531,-2.060344540119,-0.0614846490697771,-0.128099369569238,0.164845659049042,0.00846359835940407,-1.84240700649089,-1.62111111139483,-0.207516728098898,0.00777582379777177,0.00330161032116285,-0.686,-1.51,1.91,-2.15,-1.49,-0.242,0,0.00231,-0.00592,0.0416,-0.00928,0.0285
-0.686,-1.51,1.91,-2.15,-1.49,-0.241,0,0.00615,-0.0107,0.0559,-0.0321,0.0364,0.0181033841668898,-1.47230829109095,-2.04559341309159,-0.0652204014341947,-0.122781598520503,0.169679534119731,-0.0129749891103333,-1.78379410746529,-1.63661250619722,-0.216663318939868,0.0349622758045214,-0.00741034472813963,-0.686,-1.51,1.91,-2.15,-1.49,-0.241,0,0.00615,-0.0107,0.0559,-0.0321,0.0364
-0.686,-1.51,1.91,-2.14,-1.5,-0.241,0,0.00707,-0.0116,0.0585,-0.0305,0.0373,0.0352683473061157,-1.4654570187461,-2.02895342222284,-0.0695922608848904,-0.117882602125001,0.171891258320938,-0.00111340787990731,-1.81170924408477,-1.63427911981788,-0.210997738126722,0.0131877020537294,-0.000905897955277395,-0.686,-1.51,1.91,-2.14,-1.5,-0.241,0,0.00707,-0.0116,0.0585,-0.0305,0.0373
-0.686,-1.51,1.91,-2.14,-1.5,-0.24,0,0.00791,-0.0143,0.0548,-0.0287,0.0377,0.0515602409033162,-1.4565780398108,-2.01166467282054,-0.0740782025227218,-0.113640134421611,0.171558130195091,-0.0015169768767137,-1.81720086414147,-1.64774496912909,-0.208842181961816,0.0139856236793459,-0.000825935399965119,-0.686,-1.51,1.91,-2.14,-1.5,-0.24,0,0.00791,-0.0143,0.0548,-0.0287,0.0377
-0.686,-1.51,1.91,-2.14,-1.5,-0.239,0,0.00433,-0.0131,0.0605,-0.018,0.0321,0.0664601442917936,-1.44550673982791,-1.99502188650016,-0.0782992669169934,-0.110195497194497,0.168934183262572,0.00978957272119947,-1.83413779007942,-1.62470982374477,-0.21572574384013,0.00484910580408889,0.00489774034946147,-0.686,-1.51,1.91,-2.14,-1.5,-0.239,0,0.00433,-0.0131,0.0605,-0.018,0.0321
-0.686,-1.51,1.91,-2.14,-1.5,-0.238,0,0.00502,-0.0108,0.0552,-0.022,0.0337,0.0795027619345937,-1.43220501136253,-1.980292606303,-0.0820291028345959,-0.107605007595753,0.164423166279279,-0.00244470388541903,-1.81748943611158,-1.6263330452938,-0.202893659955051,0.0186100274032845,-0.00195009502131509,-0.686,-1.51,1.91,-2.14,-1.5,-0.238,0,0.00502,-0.0108,0.0552,-0.022,0.0337
-0.686,-1.51,1.91,-2.14,-1.5,-0.237,0,0.0061,-0.0171,0.0669,-0.0209,0.0469,0.0902889867190115,-1.4167929534555,-1.96862812912024,-0.0851835279387842,-0.105857720496496,0.158541577067386,-0.0097163341990868,-1.80411866517397,-1.64918977210964,-0.22059914061587,0.0141469112937814,-0.0107151028678588,-0.686,-1.51,1.91,-2.14,-1.5,-0.237,0,0.0061,-0.0171,0.0669,-0.0209,0.0469
-0.686,-1.51,1.91,-2.14,-1.5,-0.236,0,0.00551,-0.0166,0.0681,-0.0304,0.0407,0.0984910817904409,-1.39957319426148,-1.96097511862691,-0.0877935563042535,-0.104896579695996,0.151875834395776,0.00299210915228563,-1.81867962250129,-1.62810690314886,-0.209109612631531,0.0228899803378265,0.00416249331772703,-0.686,-1.51,1.91,-2.14,-1.5,-0.236,0,0.00551,-0.0166,0.0681,-0.0304,0.0407
-0.686,-1.51,1.91,-2.14,-1.5,-0.235,0,0.00579,-0.0179,0.0721,-0.0309,0.042,0.103851715390128,-1.38104390427267,-1.9579973078428,-0.0899671639021471,-0.104640170078043,0.145037351189418,-0.00113392869413265,-1.81360568347571,-1.634496329789,-0.212417444013959,0.0151115599538248,-0.00132757256748901,-0.686,-1.51,1.91,-2.14,-1.5,-0.235,0,0.00579,-0.0179,0.0721,-0.0309,0.042
-0.686,-1.51,1.91,-2.13,-1.5,-0.234,0,0.00905,-0.0151,0.0684,-0.027,0.0397,0.106178879612111,-1.36189698148325,-1.96001690681823,-0.0918461463825846,-0.105002612622656,0.138618641408383,-0.00058118752976909,-1.80406212902066,-1.62343883505943,-0.202081759212221,0.010679751073386,0.00181866020900373,-0.686,-1.51,1.91,-2.13,-1.5,-0.234,0,0.00905,-0.0151,0.0684,-0.027,0.0397
-0.686,-1.51,1.91,-2.13,-1.5,-0.234,0,0.00454,-0.0132,0.0672,-0.0282,0.0433,0.105339191923458,-1.34299871857934,-1.96698401265041,-0.0935645927312987,-0.105909803445638,0.133152919744792,0.00194267815951965,-1.8412407307098,-1.62506263127002,-0.209489727051149,0.0167816742761699,-0.00341230503999503,-0.686,-1.51,1.91,-2.13,-1.5,-0.234,0,0.00454,-0.0132,0.0672,-0.0282,0.0433
-0.686,-1.51,1.91,-2.13,-1.5,-0.233,0,0.00837,-0.0187,0.0801,-0.026,0.0508,0.101252161689346,-1.32535159977085,-1.97847949158788,-0.0952147280233688,-0.107310901867822,0.129079135895321,-0.00812328773181893,-1.78896495062006,-1.64428862974658,-0.218467089340261,0.01214840559993,-0.00586729280742447,-0.686,-1.51,1.91,-2.13,-1.5,-0.233,0,0.00837,-0.0187,0.0801,-0.026,0.0508
-0.686,-1.51,1.91,-2.13,-1.5,-0.232,0,0.00878,-0.0211,0.0909,-0.0336,0.0499,0.0938876851333852,-1.31003769496819,-1.99375281117076,-0.0968243350367354,-0.109184468073053,0.126714078265796,-0.000817507030113516,-1.80637109007485,-1.63180763934048,-0.216301756347608,0.0207733698930339,0.000298530975037827,-0.686,-1.51,1.91,-2.13,-1.5,-0.232,0,0.00878,-0.0211,0.0909,-0.0336,0.0499
-0.686,-1.51,1.91,-2.13,-1.5,-0.231,0,0.00816,-0.0192,0.0829,-0.0332,0.0502,0.0832683269785882,-1.29814625224396,-2.01179178416626,-0.0983479598243779,-0.111538880118308,0.126232979502934,0.000187954288192311,-1.82674759142791,-1.63098264575525,-0.202722660574855,0.0152366083819074,-0.000810625927909289,-0.686,-1.51,1.91,-2.13,-1.5,-0.231,0,0.00816,-0.0192,0.0829,-0.0332,0.0502
-0.686,-1.51,1.91,-2.13,-1.5,-0.23,0,0.0104,-0.019,0.084,-0.0292,0.0528,0.0694769047983579,-1.29069027906365,-2.03141694546861,-0.099671990575406,-0.114406818120285,0.127659789249709,-0.00292238606374473,-1.80585359692326,-1.63046885374238,-0.20785653747194,0.0109273051081929,-0.00208874355288649,-0.686,-1.51,1.91,-2.13,-1.5,-0.23,0,0.0104,-0.019,0.084,-0.0292,0.0528
-0.686,-1.51,1.91,-2.13,-1.5,-0.23,0,0.00685,-0.0221,0.089,-0.0308,0.0505,0.0526686069958614,-1.28851886659937,-2.05139007959476,-0.100631771455735,-0.117833994909407,0.130867866043949,0.00437272843008431,-1.8323630652932,-1.64152588419923,-0.217120154853798,0.0167784066192268,0.00136573201415512,-0.686,-1.51,1.91,-2.13,-1.5,-0.23,0,0.00685,-0.0221,0.089,-0.0308,0.0505
-0.686,-1.51,1.91,-2.13,-1.5,-0.229,0,0.00975,-0.02,0.075,-0.0313,0.0474,0.0330855099164334,-1.29223347467662,-2.07052478064618,-0.101037389767983,-0.121863110780132,0.135591327880842,-0.00152901975135551,-1.8130799927897,-1.63498408873815,-0.196284080337044,0.0158630900917909,0.00177351237263902,-0.686,-1.51,1.91,-2.13,-1.5,-0.229,0,0.00975,-0.02,0.075,-0.0313,0.0474
-0.686,-1.51,1.91,-2.12,-1.5,-0.228,0,0.0044,-0.0213,0.0854,-0.0324,0.0482,0.0110701590559067,-1.30211710194213,-2.08778704029667,-0.100703795831494,-0.126515089298939,0.141446754493633,0.00492578614875184,-1.83685298135183,-1.62855939908519,-0.219617275527641,0.0159689587594571,-0.00083977850928464,-0.686,-1.51,1.91,-2.12,-1.5,-0.228,0,0.0044,-0.0213,0.0854,-0.0324,0.0482
-0.686,-1.51,1.91,-2.12,-1.5,-0.228,0,0.00901,-0.0261,0.0935,-0.0315,0.0559,-0.012925860328998,-1.31808498725457,-2.10237556215123,-0.0994805606357072,-0.131770605045879,0.147964322989128,-0.00949109109568634,-1.78792459615013,-1.64472352667462,-0.213780605703419,0.0136347802075149,-0.00620918425944906,-0.686,-1.51,1.91,-2.12,-1.5,-0.228,0,0.00901,-0.0261,0.0935,-0.0315,0.0559
-0.686,-1.51,1.91,-2.12,-1.5,-0.227,0,0.0112,-0.025,0.102,-0.044,0.0623,-0.0383424518944643,-1.33966404840226,-2.11377441121333,-0.0972768727337008,-0.137555267411179,0.154626702621246,-0.00770229976089752,-1.79706806120507,-1.61672067334573,-0.209198370940676,0.0249994960696136,-0.00570497692636951,-0.686,-1.51,1.91,-2.12,-1.5,-0.227,0,0.0112,-0.025,0.102,-0.044,0.0623
-0.686,-1.51,1.91,-2.12,-1.51,-0.226,0,0.00643,-0.0244,0.105,-0.0392,0.0587,-0.0645238721672539,-1.36600561523053,-2.12177426599421,-0.0940782863577254,-0.143731325286059,0.160913152361886,0.00814233954082122,-1.84038037271042,-1.62785039192035,-0.213832631730805,0.00994174986919149,0.00282124724865681,-0.686,-1.51,1.91,-2.12,-1.51,-0.226,0,0.00643,-0.0244,0.105,-0.0392,0.0587
-0.686,-1.51,1.91,-2.12,-1.51,-0.224,0,0.00983,-0.023,0.104,-0.0359,0.0569,-0.0907454911094614,-1.39593233038548,-2.12646248422997,-0.0899531379947911,-0.1500975523208,0.166345416762646,-0.00117874278296127,-1.80095331749176,-1.62656346851833,-0.204308751304712,0.0103003268546767,0.00140282522895094,-0.686,-1.51,1.91,-2.12,-1.51,-0.224,0,0.00983,-0.023,0.104,-0.0359,0.0569
-0.686,-1.51,1.91,-2.11,-1.51,-0.222,0,0.00681,-0.0212,0.0842,-0.0345,0.0469,-0.11625375823867,-1.42801582566261,-2.12818594241327,-0.0850482261025379,-0.156397514361233,0.170531399796188,0.00835972712108302,-1.84740103449374,-1.6419820202939,-0.197130112531257,0.0146564626361184,0.00718640994514913,-0.686,-1.51,1.91,-2.11,-1.51,-0.222,0,0.00681,-0.0212,0.0842,-0.0345,0.0469
-0.686,-1.51,1.91,-2.11,-1.51,-0.221,0,0.0106,-0.0278,0.106,-0.0407,0.0591,-0.140316257015251,-1.46067765537015,-2.12749364296968,-0.0795749805704799,-0.162335174565174,0.173202350891039,-0.0121850363659515,-1.78043850657131,-1.63876704546164,-0.222899653017442,0.0183395088547689,-0.00992126924638409,-0.686,-1.51,1.91,-2.11,-1.51,-0.221,0,0.0106,-0.0278,0.106,-0.0407,0.0591
-0.686,-1.51,1.91,-2.11,-1.51,-0.22,0,0.0103,-0.0283,0.113,-0.0342,0.0621,-0.162276607940022,-1.49230284221728,-2.12506788772249,-0.0737885931134289,-0.167595992698948,0.174239501829567,4.7596406896295e-05,-1.8141759735065,-1.62805889011531,-0.213314168907604,0.00776734155162863,-0.00217307547283066,-0.686,-1.51,1.91,-2.11,-1.51,-0.22,0,0.0103,-0.0283,0.113,-0.0342,0.0621
-0.686,-1.51,1.91,-2.11,-1.51,-0.219,0,0.00942,-0.0274,0.11,-0.0399,0.0621,-0.18160761000254,-1.52135399717851,-2.12165305404752,-0.0679632018048347,-0.171871319462049,0.173686796866502,-0.000319548923334429,-1.82249981350082,-1.62913819346067,-0.205292617985813,0.0195345552959477,-0.000704959402119216,-0.686,-1.51,1.91,-2.11,-1.51,-0.219,0,0.00942,-0.0274,0.11,-0.0399,0.0621
-0.686,-1.51,1.9,-2.11,-1.51,-0.218,-0.000422,0.00753,-0.0273,0.112,-0.0388,0.0581,-0.197955705257052,-1.54647459917612,-2.11798970675272,-0.0623662119868786,-0.17488386557248,0.171747559013322,0.00321050723493205,-1.83248943744121,-1.63708217823935,-0.211120268659696,0.0128598472234444,0.00324364279322027,-0.686,-1.51,1.9,-2.11,-1.51,-0.218,-0.000422,0.00753,-0.0273,0.112,-0.0388,0.0581
-0.686,-1.51,1.9,-2.1,-1.51,-0.217,-0.00283,0.00809,-0.027,0.103,-0.0342,0.0586,-0.211170706013029,-1.56657238317663,-2.11475937465083,-0.0572344055355056,-0.176412202017472,0.168764544432772,-0.00993925665850941,-1.82596603059805,-1.64591135062684,-0.202469217047873,0.0103369162970803,0.000872967264200653,-0.686,-1.51,1.9,-2.1,-1.51,-0.217,-0.00283,0.00809,-0.027,0.103,-0.0342,0.0586
-0.686,-1.51,1.9,-2.1,-1.51,-0.216,-0.00129,0.00795,-0.0252,0.108,-0.0444,0.063,-0.221316573458927,-1.58087719892834,-2.11254252219053,-0.0527539368550472,-0.176312456786222,0.165184690779227,0.00198775410090429,-1.81995342043372,-1.62366439094395,-0.207940677983634,0.0230064609282759,-0.00520098493185705,-0.686,-1.51,1.9,-2.1,-1.51,-0.216,-0.00129,0.00795,-0.0252,0.108,-0.0444,0.063
-0.686,-1.51,1.9,-2.1,-1.51,-0.215,-0.000895,0.0113,-0.0298,0.117,-0.0434,0.0644,-0.228661508991431,-1.58897135453384,-2.11178977997278,-0.0490458432864,-0.174535478112002,0.161511762233347,-0.00245660633850024,-1.80067011193977,-1.64959995954119,-0.21483465583297,0.012523367429574,-0.00144376853597292,-0.686,-1.51,1.9,-2.1,-1.51,-0.215,-0.000895,0.0113,-0.0298,0.117,-0.0434,0.0644
-0.686,-1.51,1.9,-2.1,-1.51,-0.213,-0.00156,0.0115,-0.0338,0.126,-0.0458,0.0691,-0.23364826678011,-1.5907936385777,-2.1128049053945,-0.0461583428118211,-0.171137753726363,0.158251797110756,-0.00625698949125354,-1.81548650118677,-1.64709751401987,-0.216283628549196,0.0160091631420226,-0.00364950370645414,-0.686,-1.51,1.9,-2.1,-1.51,-0.213,-0.00156,0.0115,-0.0338,0.126,-0.0458,0.0691
-0.686,-1.5,1.9,-2.09,-1.51,-0.21,-0.00271,0.00749,-0.0313,0.113,-0.0434,0.0638,-0.236848021314451,-1.58662045931308,-2.11573745394964,-0.0440668317448961,-0.166284505999461,0.155857490335843,0.00246429935258448,-1.88119796937831,-1.63248633859412,-0.200415628945178,0.0131155382526564,0.00449231328133011,-0.686,-1.5,1.9,-2.09,-1.51,-0.21,-0.00271,0.00749,-0.0313,0.113,-0.0434,0.0638
-0.686,-1.5,1.9,-2.09,-1.52,-0.208,-0.00399,0.0127,-0.0367,0.127,-0.0418,0.0731,-0.238903025154639,-1.5770287191813,-2.12058359065086,-0.0426819388071277,-0.1602438397296,0.154678114351098,-0.0156330817292407,-1.81347416446012,-1.64053960955935,-0.216168830748552,0.0105196287702257,-0.00655032054624865,-0.686,-1.5,1.9,-2.09,-1.52,-0.208,-0.00399,0.0127,-0.0367,0.127,-0.0418,0.0731
-0.686,-1.5,1.9,-2.09,-1.52,-0.207,-0.00127,0.0127,-0.0387,0.138,-0.0464,0.0726,-0.240464439331033,-1.5628453293871,-2.12719433336093,-0.0418651088537172,-0.153371660121393,0.154921125539126,0.010953711427459,-1.84534511054461,-1.62779985904464,-0.214438580251705,0.0170251059469481,-0.00171999302504678,-0.686,-1.5,1.9,-2.09,-1.52,-0.207,-0.00127,0.0127,-0.0387,0.138,-0.0464,0.0726
-0.686,-1.5,1.9,-2.08,-1.52,-0.204,-0.00243,0.00991,-0.0351,0.141,-0.0464,0.0692,-0.242131971415897,-1.54508797929214,-2.13529112895097,-0.0414500396850556,-0.146088168653401,0.156630216802744,0.00122462772769925,-1.86163638020312,-1.61192263598766,-0.207097958425121,0.01244034716492,0.00338096118986939,-0.686,-1.5,1.9,-2.08,-1.52,-0.204,-0.00243,0.00991,-0.0351,0.141,-0.0464,0.0692
